timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563538950.861049,122.0,244.538,243.424,-39984.242,-10339.102,76738.5,0.523,60.219,159.071,-31921.25,14494.225,-22593.826,-8376.435,10510.062,-12485.875,32960.5,17909.045,25965.012,0.965,-0.831,0.873,70.984,0.361,140.117
1563538954.8656018,121.5,244.448,243.337,-40023.652,-10955.45,76703.5,0.525,60.022,159.066,-31930.0,14539.979,-22744.363,-8321.014,9813.875,-12543.312,32885.5,17636.396,25911.936,0.966,-0.827,0.878,70.534,0.55,140.695
1563538958.87523,121.5,244.382,243.271,-40050.055,-10587.884,76498.0,0.525,60.001,159.049,-31918.125,14468.125,-22722.959,-8260.383,10195.0,-12501.5,32883.0,17748.363,25916.686,0.966,-0.827,0.877,70.546,0.527,140.773
1563538962.8928046,121.5,244.347,243.238,-39790.113,-10926.264,76755.5,0.52,60.213,158.036,-31795.0,14553.45,-22584.627,-8305.233,9908.125,-12499.938,32873.0,17583.225,25782.316,0.969,-0.827,0.877,70.537,0.542,140.445
1563538966.926407,122.0,244.384,243.278,-40000.148,-10763.927,76299.5,0.52,60.166,159.037,-31799.5,14435.622,-22597.57,-8293.623,10097.312,-12482.0,32840.5,17592.695,25780.822,0.968,-0.828,0.877,70.527,0.554,140.93
1563538970.9157917,121.5,244.371,243.256,-39978.383,-10692.567,76734.0,0.52,60.247,159.039,-31762.625,14504.607,-22530.68,-8289.197,10111.062,-12497.312,32808.0,17599.262,25814.598,0.968,-0.827,0.877,70.529,0.441,140.508
1563538974.9229095,121.5,244.391,243.278,-39699.949,-10739.393,76389.0,0.52,60.232,159.045,-31815.75,14500.671,-22645.895,-8287.587,10162.562,-12490.188,32913.0,17721.891,25766.447,0.968,-0.823,0.879,70.53,0.691,140.297
1563538978.9303155,122.0,244.426,243.314,-39731.023,-10996.109,76576.0,0.52,60.194,158.039,-31849.375,14558.641,-22615.084,-8319.35,9834.75,-12533.0,32953.0,17587.057,25905.639,0.966,-0.827,0.873,70.986,0.492,140.156
1563538982.9334614,122.0,244.444,243.336,-40005.676,-10829.697,76395.0,0.524,60.046,159.038,-31811.375,14444.025,-22655.555,-8303.259,10042.688,-12501.938,32930.5,17602.016,25907.508,0.965,-0.827,0.871,70.977,0.53,140.258
1563538986.9399557,121.5,244.403,243.293,-39758.387,-10749.017,76242.0,0.527,60.105,161.028,-31859.75,14485.075,-22585.789,-8089.703,9802.125,-12532.062,32933.0,17421.166,25967.988,0.969,-0.827,0.872,70.992,0.482,140.117
1563538990.952359,121.5,244.403,243.295,-41022.414,-11937.572,77732.5,0.535,60.166,151.022,-31867.875,14508.826,-23736.586,-8548.465,9920.812,-13417.25,32884.0,17628.098,27313.621,0.965,-0.825,0.88,70.959,0.506,140.438
1563538994.9534986,121.5,244.368,243.267,-40217.621,-11008.15,76499.0,0.526,60.093,158.02,-31796.875,14483.88,-22845.426,-8379.777,9990.562,-12709.562,32997.5,17580.18,26197.746,0.968,-0.827,0.872,70.884,0.506,140.008
1563538998.9617784,121.5,244.346,243.248,-39939.977,-11253.459,76320.5,0.525,60.01,158.023,-31828.75,14486.031,-22903.977,-8306.881,9816.625,-12680.312,32975.0,17448.453,26225.227,0.967,-0.827,0.874,70.877,0.476,140.023
1563539002.9691067,121.5,244.342,243.245,-40178.934,-11111.951,76779.5,0.526,60.01,159.027,-31758.875,14544.673,-22853.23,-8304.537,9886.875,-12684.438,32940.0,17572.055,26167.406,0.967,-0.828,0.873,70.888,0.429,140.633
1563539006.9748895,121.5,244.359,243.263,-40168.344,-10682.304,77030.5,0.524,60.034,158.027,-31758.125,14492.373,-22851.832,-8297.191,10327.062,-12718.625,32977.5,17838.379,26133.734,0.967,-0.827,0.872,71.347,0.543,140.266
1563539010.9800613,121.5,244.382,243.287,-40405.312,-11137.394,76635.0,0.526,60.002,157.024,-31823.625,14503.479,-22847.035,-8299.066,9836.312,-12725.938,32980.0,17467.807,26227.16,0.967,-0.827,0.875,70.853,0.503,140.125
1563539014.9841444,121.5,244.406,243.31,-40396.602,-11074.309,76357.0,0.526,60.016,158.022,-31803.75,14508.18,-22841.395,-8358.786,9925.938,-12713.562,32945.0,17603.594,26162.113,0.966,-0.827,0.873,70.895,0.734,140.039
1563539018.987263,122.0,244.457,243.37,-42091.754,-12985.625,58436.625,0.723,60.182,73.51,-26868.5,5886.868,-21149.312,-8361.178,4521.375,-9091.812,28096.625,7418.839,23070.262,0.954,-0.809,0.921,70.546,0.53,140.469
1563539023.0784273,122.0,244.484,243.402,-42017.184,-13116.87,58130.5,0.725,60.109,74.509,-26826.875,5855.058,-21157.65,-8176.165,4180.625,-9033.375,28073.375,7151.425,23037.92,0.957,-0.816,0.919,70.72,0.621,140.805
1563539027.0435479,122.0,244.511,243.43,-41989.852,-13097.294,58152.375,0.726,60.003,74.508,-26984.25,5888.958,-21225.52,-8142.931,4124.25,-8985.188,28148.875,7215.455,22917.623,0.96,-0.813,0.919,70.76,0.423,140.062
1563539031.0076358,122.0,244.526,243.447,-42008.195,-12925.3,58468.875,0.723,60.087,74.512,-27003.0,5857.305,-21153.16,-8150.068,4297.812,-9035.188,28074.0,7278.468,23056.125,0.954,-0.812,0.922,70.721,0.519,140.641
1563539035.0108576,121.5,244.506,243.428,-42015.523,-12633.25,58395.375,0.725,60.008,74.019,-26766.75,5936.79,-21187.77,-8116.696,4564.875,-9025.062,27941.0,7485.14,23122.348,0.957,-0.817,0.922,70.774,0.533,140.766
1563539039.0217175,122.0,244.525,243.446,-40647.195,-14274.032,48330.312,0.836,60.067,49.262,-23511.75,2310.392,-19240.248,-8054.505,1501.047,-7762.188,24811.75,2766.214,20750.016,0.947,-0.802,0.928,70.764,0.546,140.062
1563539043.02292,122.0,244.613,243.538,-40660.242,-13938.765,48507.312,0.838,60.205,43.262,-23545.0,2168.836,-19238.645,-8062.301,1909.359,-7766.438,24956.0,2880.58,20789.643,0.948,-0.79,0.928,70.752,0.545,140.844
1563539047.024221,122.0,244.681,244.607,-40590.43,-14404.513,48234.562,0.84,60.243,43.762,-23435.25,2346.011,-19276.91,-8058.894,1378.781,-7758.438,24908.5,2721.272,20745.957,0.948,-0.774,0.928,70.786,0.555,140.32
1563539051.0293522,122.0,244.73,244.658,-40561.523,-14112.278,48429.0,0.837,60.152,43.013,-23528.0,2234.507,-19319.129,-8026.987,1659.984,-7733.0,24930.25,2784.64,20767.232,0.947,-0.794,0.928,70.808,0.406,140.844
1563539055.0404243,122.0,244.775,244.702,-40585.109,-14206.252,48392.688,0.838,60.21,42.26,-23484.5,2191.034,-19401.936,-8034.494,1694.141,-7785.562,24848.0,2758.573,20821.836,0.949,-0.786,0.928,71.268,0.543,140.445
1563539059.042261,122.0,244.806,244.735,-40858.809,-14021.57,48585.312,0.838,60.206,43.758,-23607.0,2160.89,-19369.912,-8033.101,1752.516,-7791.438,24880.5,2791.412,20765.516,0.949,-0.79,0.926,70.74,0.334,140.188
1563539063.0462296,122.0,244.814,244.742,-40590.633,-14239.84,48387.625,0.836,60.106,43.508,-23499.5,2252.652,-19297.059,-8025.57,1591.266,-7752.375,24919.75,2755.206,20756.723,0.947,-0.791,0.929,71.268,0.527,140.234
1563539067.050451,122.0,244.809,244.739,-40543.703,-13867.704,48574.25,0.838,60.249,43.509,-23470.75,2170.895,-19242.523,-8051.243,1904.203,-7768.0,24851.0,2881.691,20794.812,0.947,-0.786,0.929,70.782,0.48,140.18
1563539071.0563643,121.5,244.699,244.632,-40712.836,-15144.182,45061.406,0.906,60.094,28.754,-22433.75,721.012,-19123.559,-8052.488,473.379,-7532.375,23824.25,860.825,20566.232,0.941,-0.964,0.93,70.526,0.487,140.68
1563539075.0616515,121.5,244.568,244.5,-40692.305,-15102.282,45155.785,0.904,60.058,27.128,-22526.5,840.635,-19131.379,-7947.667,301.988,-7402.854,23703.25,863.565,20566.879,0.942,-1.002,0.93,70.813,0.635,140.531
1563539079.065828,122.0,244.52,243.452,-40928.883,-15047.354,44956.914,0.905,60.194,27.877,-22355.5,735.34,-19167.756,-7908.383,205.549,-7374.688,23692.5,761.861,20453.408,0.945,-0.962,0.932,70.892,0.411,140.391
1563539083.0810623,122.0,244.555,243.488,-40888.766,-14923.266,44974.891,0.905,60.202,29.503,-22488.25,720.335,-18995.336,-7932.986,337.391,-7372.438,23705.0,798.848,20362.43,0.944,-0.904,0.934,70.893,0.612,140.508
1563539087.0813417,122.0,244.586,244.52,-40896.414,-14745.945,45234.047,0.905,60.016,29.254,-22429.25,721.578,-19123.461,-7937.721,587.078,-7369.406,23924.25,928.379,20385.664,0.945,-0.928,0.933,70.867,0.585,140.57
1563539091.0792334,122.0,244.734,244.669,-40866.41,-15064.124,45199.242,0.903,60.197,28.505,-22431.0,750.417,-19191.477,-7936.72,262.953,-7375.031,23918.0,797.072,20364.551,0.945,-0.962,0.932,70.853,0.503,140.359
1563539095.087601,122.0,244.849,244.784,-40850.715,-15184.834,45148.801,0.902,60.123,27.379,-22524.25,761.625,-19155.137,-7938.48,160.76,-7371.606,23933.0,776.419,20473.084,0.945,-0.993,0.933,70.851,0.484,140.992
1563539099.0877836,122.0,244.784,244.719,-40592.07,-15290.688,45235.617,0.904,60.003,27.129,-22501.5,812.62,-19176.555,-8161.542,283.23,-7367.531,23886.75,861.794,20442.074,0.941,-0.985,0.931,70.882,0.492,140.125
1563539103.0934658,122.0,244.665,244.601,-40957.281,-15212.318,45165.914,0.904,60.188,26.878,-22445.0,741.25,-19126.273,-8027.745,212.0,-7402.688,23871.25,768.481,20591.693,0.944,-0.961,0.93,70.906,0.604,140.141
1563539107.1136224,122.0,244.609,244.545,-40943.809,-15159.88,45256.328,0.905,60.15,28.253,-22452.0,742.005,-19252.211,-8001.249,288.957,-7455.688,23827.0,797.353,20489.84,0.945,-0.93,0.931,70.88,0.593,140.094
1563539111.1015384,122.0,244.571,244.508,-40913.086,-15217.263,45220.719,0.904,60.207,27.253,-22416.0,733.816,-19169.918,-7994.499,205.336,-7440.25,23855.75,760.791,20583.918,0.944,-0.962,0.932,70.843,0.581,140.82
1563539115.1065938,122.0,244.552,244.49,-40882.445,-15141.067,45280.781,0.903,60.195,27.252,-22432.25,732.691,-19172.312,-7991.323,234.18,-7407.75,23795.75,771.68,20596.082,0.944,-0.95,0.933,70.864,0.531,140.664
1563539119.1148968,122.0,244.612,244.55,-40845.57,-15146.71,45131.172,0.904,60.152,28.502,-22424.75,741.787,-19127.373,-7989.847,291.102,-7424.312,23820.75,796.836,20493.238,0.944,-0.93,0.931,71.346,0.531,140.375
1563539123.1151805,122.0,244.767,244.705,-40789.863,-15154.907,45371.844,0.903,60.008,30.378,-22414.75,751.734,-19190.492,-8016.961,320.449,-7435.625,23842.0,894.896,20604.945,0.943,-0.837,0.933,71.319,0.649,140.461
1563539127.1225033,122.0,244.863,244.799,-40755.469,-15266.338,45421.812,0.899,60.18,30.378,-22519.75,749.886,-19189.936,-8222.338,423.676,-7445.75,23860.75,863.692,20566.494,0.939,-0.872,0.93,70.804,0.463,141.375
1563539131.1248047,122.0,244.941,244.876,-40733.562,-15221.472,45259.039,0.905,60.119,29.627,-22407.75,743.944,-19124.834,-8047.329,289.809,-7455.844,23903.25,799.66,20490.51,0.943,-0.93,0.931,70.782,0.523,141.203
1563539135.136173,122.0,244.901,244.838,-40743.887,-15289.868,45056.203,0.905,60.204,28.377,-22547.0,732.106,-19166.371,-8016.756,205.137,-7438.375,23844.5,763.216,20580.029,0.943,-0.962,0.932,70.818,0.464,140.422
1563539139.1419103,122.0,244.853,244.789,-40735.5,-15191.623,45285.836,0.902,60.13,29.627,-22516.5,802.237,-19098.004,-8013.929,220.371,-7439.312,23848.25,929.535,20512.537,0.943,-0.86,0.932,70.806,0.515,140.32
1563539143.216087,122.0,244.832,244.77,-40756.801,-15350.938,45305.051,0.906,60.108,30.002,-22507.5,743.452,-19123.6,-7988.728,80.471,-7435.157,23873.25,830.535,20526.9,0.944,-0.892,0.933,70.815,0.474,140.953
1563539147.155746,122.0,244.812,244.751,-41084.641,-15219.963,45500.488,0.906,60.108,24.377,-22400.0,790.184,-19469.445,-7975.599,220.502,-7440.105,23918.25,829.192,20785.777,0.945,-0.95,0.935,70.557,0.535,140.258
1563539151.1549172,122.0,244.75,244.695,-41675.062,-15617.17,45875.742,0.904,60.062,23.751,-22583.0,748.769,-19703.789,-8429.911,262.764,-7471.031,24173.75,796.158,21004.881,0.935,-0.945,0.936,70.639,0.535,140.141
1563539155.1624143,122.0,244.688,244.635,-41724.719,-15374.509,45801.0,0.91,60.029,24.501,-22458.25,723.74,-19765.906,-8005.013,80.132,-7499.979,23816.0,798.914,21005.266,0.945,-0.903,0.937,70.669,0.486,140.805
1563539159.1674776,122.0,244.679,244.629,-30151.887,15176.811,35088.473,0.857,59.76,30.999,-16793.25,749.974,-14075.412,7873.086,380.129,6925.889,18580.75,960.687,15652.499,0.903,-0.781,0.898,70.786,0.357,140.891
1563539163.173114,122.0,244.678,244.628,-30101.318,15217.383,35217.266,0.86,59.795,29.999,-16789.75,722.33,-14041.679,7924.911,336.023,6957.062,18636.5,797.411,15685.398,0.903,-0.905,0.898,70.723,0.406,140.641
1563539167.1767614,122.0,244.686,244.637,-30117.59,15197.019,35088.711,0.856,59.989,28.249,-16886.75,741.159,-14042.733,7933.305,288.355,6975.844,18674.0,796.423,15685.594,0.904,-0.932,0.896,70.697,0.433,140.648
1563539171.1868975,122.0,244.724,244.68,-29979.455,15086.635,35224.781,0.856,60.072,27.252,-16836.5,788.87,-14021.574,7946.886,180.213,6956.278,18604.0,828.602,15638.822,0.905,-0.951,0.896,70.694,0.432,141.891
1563539175.1905992,122.0,244.823,244.784,-29961.879,15357.83,35117.414,0.852,60.189,29.501,-16771.25,740.754,-14042.635,8164.604,179.791,6939.312,18680.75,763.778,15666.562,0.897,-0.943,0.897,71.181,0.451,141.047
1563539179.195146,122.0,244.89,244.847,-30093.572,15246.39,35269.0,0.856,60.153,27.876,-16774.0,741.372,-14043.05,8011.279,290.312,6976.0,18601.0,797.887,15685.932,0.902,-0.93,0.896,70.594,0.289,141.656
1563539183.2025633,122.0,244.922,244.877,-29974.664,15056.212,35026.867,0.855,59.988,28.874,-16805.5,813.716,-14002.304,7916.321,240.617,6928.982,18625.75,861.114,15594.749,0.905,-0.944,0.898,71.183,0.457,141.664
1563539187.2071629,122.0,244.915,244.868,-29964.1,15183.107,34853.609,0.857,59.979,29.997,-16676.75,723.835,-13912.619,7962.513,336.562,6892.438,18494.5,799.697,15556.289,0.902,-0.904,0.898,70.699,0.283,140.031
1563539191.2099967,122.0,244.905,244.857,-30009.717,15125.09,34959.844,0.857,59.952,28.746,-16640.5,743.685,-13977.229,7948.92,288.973,6911.375,18505.75,799.649,15555.977,0.905,-0.931,0.896,71.282,0.539,141.133
1563539195.2135348,122.0,244.896,244.846,-29921.408,15169.379,34950.289,0.854,59.865,29.122,-16684.0,819.311,-13926.126,7941.59,273.637,6962.156,18521.0,863.453,15532.162,0.906,-0.946,0.894,70.932,0.357,140.555
1563539199.2243683,122.0,244.876,244.825,-29809.412,15072.449,34654.836,0.858,59.833,25.873,-16750.75,773.906,-13826.683,7908.036,171.764,6970.685,18509.75,773.731,15426.683,0.906,-1.002,0.891,71.37,0.398,140.75
1563539203.2264235,122.0,244.838,244.785,-29824.715,15303.572,35052.938,0.856,59.798,29.746,-16734.0,723.076,-13786.255,8063.184,336.305,6988.75,18582.25,796.246,15429.864,0.902,-0.905,0.894,70.753,0.271,140.289
1563539207.2817547,122.0,244.761,244.706,-29698.447,15188.136,34842.988,0.852,59.872,28.495,-16660.25,814.942,-13809.929,7996.624,231.395,6973.909,18504.75,831.369,15447.694,0.905,-0.981,0.893,71.309,0.508,140.156
1563539211.2387812,122.0,244.731,244.676,-29701.34,15246.941,34641.688,0.855,59.783,28.495,-16661.5,781.724,-13775.438,7929.835,367.469,6951.75,18489.75,861.553,15466.838,0.905,-0.848,0.892,70.851,0.316,140.398
1563539215.2480187,122.0,244.718,244.663,-29814.57,15212.064,34640.48,0.858,59.879,28.245,-16670.0,742.874,-13785.79,7952.892,284.816,6969.932,18469.75,762.879,15473.722,0.904,-0.97,0.894,71.299,0.528,140.141
1563539219.252266,122.0,244.731,244.675,-29539.146,15165.6,35048.676,0.846,59.881,27.37,-16687.25,979.387,-13778.354,7919.988,281.488,6953.711,18471.0,979.059,15442.354,0.904,-1.003,0.891,70.794,0.424,140.273
1563539223.257992,122.0,244.743,244.687,-29790.832,15401.475,34847.406,0.852,59.783,29.995,-16748.0,742.761,-13784.571,7888.069,522.445,6959.312,18473.5,906.01,15468.617,0.904,-0.756,0.892,71.33,0.527,140.961
1563539227.2629926,122.0,244.77,244.714,-29778.594,15201.808,34725.266,0.858,59.809,29.995,-16668.0,742.313,-13785.355,7887.585,371.32,6968.062,18434.75,829.627,15446.952,0.903,-0.893,0.894,71.324,0.455,140.75
1563539231.2720711,122.0,244.787,244.731,-29753.859,15265.549,34779.5,0.855,59.878,30.621,-16749.25,742.576,-13785.099,7915.116,440.062,6922.0,18549.0,862.023,15465.484,0.903,-0.81,0.891,70.859,0.4,140.477
1563539235.2805417,122.0,244.788,244.732,-29926.742,15042.258,34575.664,0.858,59.854,29.747,-16729.0,742.983,-13850.035,7909.348,179.314,6971.312,18456.0,762.513,15473.976,0.906,-0.943,0.893,71.425,0.449,140.352
1563539239.2985735,122.0,244.816,244.761,-29941.926,15104.139,34573.961,0.859,59.902,28.998,-16667.0,742.61,-13850.734,7881.218,288.891,6943.844,18509.0,797.802,15429.596,0.906,-0.932,0.892,71.454,0.365,140.594
1563539243.3038104,122.0,244.874,244.819,-29640.723,15078.609,34597.09,0.852,59.88,27.123,-16742.0,879.047,-13792.491,7884.866,225.406,6928.713,18539.0,878.182,15456.491,0.903,-1.005,0.891,71.376,0.377,141.383
1563539247.33692,122.0,244.921,244.865,-29878.225,15522.749,34832.359,0.855,59.788,31.747,-16835.25,742.502,-13785.897,7949.52,595.273,6940.219,18649.5,950.338,15474.072,0.903,-0.701,0.893,71.334,0.348,140.18
1563539251.3289804,122.0,244.959,244.901,-29937.02,15184.85,34850.094,0.856,59.868,31.123,-16864.0,742.86,-13721.254,7989.871,288.887,6911.375,18657.5,798.925,15364.006,0.903,-0.931,0.892,71.372,0.398,141.062
1563539255.3287768,122.0,244.946,244.886,-29764.338,15149.064,34860.938,0.852,59.877,30.622,-16841.0,798.446,-13705.679,7988.236,266.281,6875.75,18668.0,842.423,15366.304,0.902,-0.95,0.894,70.961,0.318,140.211
1563539259.3379908,122.0,244.896,244.836,-29938.01,15130.461,34750.914,0.859,59.893,30.496,-16811.5,721.522,-13783.575,7978.842,248.395,6921.312,18603.25,761.695,15408.02,0.906,-0.903,0.894,70.865,0.392,140.023
1563539263.352787,122.0,244.914,244.853,-29833.838,15148.992,34589.547,0.859,59.996,30.622,-16849.75,721.956,-13782.638,7862.41,337.348,6923.188,18564.5,796.505,15425.872,0.903,-0.906,0.894,70.951,0.367,141.344
1563539267.3539119,122.0,244.923,244.863,-29858.256,15058.527,34567.07,0.859,59.981,28.373,-16842.5,732.692,-13817.624,7927.25,233.139,6880.562,18513.25,771.983,15482.001,0.903,-0.96,0.893,70.997,0.369,141.828
1563539271.3634071,122.0,244.904,244.843,-29743.301,15290.008,34945.578,0.853,59.865,29.873,-16799.0,781.046,-13772.54,7951.661,366.426,6948.312,18605.25,860.762,15462.822,0.904,-0.88,0.892,70.824,0.394,140.828
1563539275.365419,122.0,244.875,244.813,-29711.574,14800.639,34786.5,0.855,59.994,29.247,-16836.5,805.026,-13705.394,7954.516,0.0,6880.0,18575.0,804.931,15369.394,0.902,-1.003,0.891,70.929,0.404,141.734
1563539279.3659854,122.0,244.892,244.83,-29657.645,15098.049,35047.844,0.849,59.862,29.121,-16894.5,890.501,-13724.349,7982.911,231.521,6892.78,18567.5,890.634,15324.349,0.906,-1.003,0.891,70.915,0.404,141.305
1563539283.3712082,122.0,244.904,244.842,-29771.844,15031.484,34718.969,0.858,59.871,27.995,-16771.5,765.936,-13723.66,7959.377,183.281,6907.748,18587.5,773.596,15388.556,0.903,-1.003,0.891,70.928,0.566,140.898
1563539287.3786995,122.0,244.878,244.817,-29920.492,15043.06,34702.93,0.859,59.903,29.494,-16781.75,741.38,-13718.525,7967.685,179.789,6937.438,18650.75,761.309,15406.363,0.905,-0.97,0.894,70.803,0.402,141.117
1563539291.387119,122.0,244.852,244.791,-29705.078,15155.833,35007.852,0.852,59.931,29.494,-16883.0,781.145,-13784.531,7944.287,242.896,6952.812,18564.0,817.142,15459.577,0.903,-0.966,0.892,70.774,0.488,140.617
1563539295.3957639,122.0,244.773,244.715,-29816.953,15039.355,34641.961,0.858,59.913,28.87,-16790.5,741.392,-13719.637,7963.829,120.272,6927.376,18603.25,761.215,15407.527,0.905,-1.003,0.891,70.81,0.319,140.156
1563539299.394732,122.0,244.692,244.635,-29800.363,15162.787,34654.469,0.858,59.944,30.37,-16788.25,720.924,-13718.265,7892.694,337.906,6890.875,18593.75,796.113,15361.46,0.903,-0.905,0.894,70.921,0.362,140.562
1563539303.4030957,122.0,244.61,244.551,-29802.689,15067.425,34754.062,0.858,59.771,29.869,-16789.0,764.13,-13737.199,7928.629,286.18,6885.25,18493.25,819.452,15396.862,0.903,-0.944,0.892,70.901,0.443,140.703
1563539307.4111476,122.0,244.634,244.575,-29796.559,15193.76,34571.047,0.855,59.894,30.244,-16781.25,780.263,-13709.533,7931.979,366.316,6886.188,18493.25,863.603,15400.513,0.904,-0.881,0.892,70.914,0.416,141.711
1563539311.4151378,122.0,244.718,244.658,-29796.084,15156.38,34613.336,0.858,59.908,29.993,-16676.75,723.857,-13719.896,7935.411,280.219,6919.344,18501.5,775.215,15393.391,0.905,-0.904,0.894,70.86,0.316,140.219
1563539315.4188457,122.0,244.744,244.684,-28407.344,3168.464,42949.0,0.66,59.812,156.937,-18859.875,5310.558,-14613.014,7961.992,2526.969,-7313.875,20522.25,5872.356,16328.869,0.921,-0.902,0.897,70.532,0.508,140.828
1563539319.4238143,122.0,244.738,244.677,-29129.869,3258.683,41775.0,0.694,59.955,150.933,-19060.25,4458.52,-14592.948,7717.926,2648.375,-7110.25,20547.75,5156.714,16236.939,0.929,-0.852,0.901,70.553,0.418,140.266
1563539323.4882882,122.0,244.726,244.664,-29118.369,3290.263,41831.75,0.697,59.84,150.929,-19063.375,4422.57,-14627.358,7876.752,2433.656,-7038.219,20591.75,5071.003,16208.356,0.923,-0.873,0.9,70.786,0.377,140.336
1563539327.4322603,122.0,244.719,244.656,-29128.688,3188.891,41771.5,0.696,59.84,150.933,-18836.0,4477.344,-14593.126,7849.158,2380.031,-7049.938,20521.25,5029.403,16227.781,0.924,-0.88,0.902,70.809,0.402,140.234
1563539331.4387674,122.0,244.735,244.671,-29128.729,3625.636,41874.5,0.694,59.87,152.937,-18853.75,4413.977,-14641.487,8006.964,2637.125,-7008.438,20549.25,5141.667,16213.285,0.919,-0.852,0.901,70.83,0.394,140.844
1563539335.447391,122.0,244.765,244.7,-29123.676,3447.126,41853.0,0.697,59.78,149.931,-18902.125,4445.709,-14597.83,7874.543,2601.0,-7017.125,20603.0,5128.222,16202.584,0.923,-0.857,0.899,71.328,0.447,140.039
1563539339.4499714,122.0,244.79,244.724,-29110.242,3268.564,41952.75,0.696,59.838,148.923,-19046.875,4416.369,-14569.177,7867.812,2438.875,-7016.344,20495.5,5063.224,16138.867,0.925,-0.877,0.899,70.779,0.388,140.797
