timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563488559.7669165,123.5,247.52,247.515,-25399.742,2469.511,37941.5,0.667,59.923,136.971,-16267.0,4456.605,-13505.892,6525.91,2891.375,-6973.062,17415.75,5310.572,15287.42,0.926,-0.838,0.889,71.93,0.446,142.789
1563488563.936846,123.5,247.687,247.676,-25347.402,2534.527,38045.0,0.666,59.779,135.98,-16272.25,4426.35,-13509.822,6513.214,2939.375,-6936.625,17445.0,5311.373,15223.479,0.928,-0.819,0.888,71.97,0.443,142.43
1563488567.773852,123.5,247.784,247.771,-25452.805,2608.766,38000.0,0.667,59.789,133.985,-16227.5,4439.685,-13510.002,6476.878,3066.969,-6916.875,17477.5,5363.678,15228.398,0.928,-0.8,0.887,71.986,0.538,142.281
1563488571.7846997,123.5,247.718,247.703,-25469.398,2404.601,38028.0,0.669,59.774,135.987,-16195.75,4446.255,-13510.893,6517.871,2830.969,-6918.125,17505.0,5242.441,15220.058,0.929,-0.842,0.89,71.935,0.433,142.398
1563488575.7867205,123.5,247.659,247.644,-25354.389,2353.729,38131.0,0.665,59.902,134.996,-16229.125,4434.639,-13510.008,6517.782,2818.938,-6949.5,17445.75,5234.807,15219.01,0.929,-0.839,0.889,71.928,0.394,142.328
1563488579.78915,123.5,247.792,247.775,-25453.848,2533.296,38127.5,0.666,60.179,133.005,-16212.5,4405.923,-13514.012,6481.762,2986.188,-6930.312,17466.25,5298.697,15223.857,0.928,-0.819,0.887,71.953,0.48,142.477
1563488583.7887435,123.5,247.896,247.879,-25436.021,2403.298,37935.5,0.669,60.01,135.006,-16281.0,4418.933,-13512.027,6540.266,2816.062,-6951.062,17410.75,5244.808,15221.404,0.928,-0.842,0.89,71.872,0.427,142.547
1563488587.8034296,123.5,247.982,247.966,-25430.211,2755.054,38399.5,0.661,60.207,138.003,-16316.812,4459.62,-13506.526,6833.228,2881.062,-6973.688,17540.0,5308.347,15224.177,0.917,-0.82,0.887,71.88,0.239,142.586
1563488591.8036804,123.5,248.028,247.011,-25440.41,2371.047,38092.5,0.669,59.752,132.999,-16247.75,4438.489,-13516.42,6520.806,2796.781,-6939.938,17515.0,5238.426,15202.072,0.929,-0.846,0.887,71.871,0.407,142.211
1563488595.811263,123.5,248.045,247.028,-25427.344,2517.553,38058.5,0.667,59.956,135.997,-16283.5,4422.905,-13509.556,6512.696,2940.781,-6936.312,17516.25,5310.06,15223.161,0.928,-0.834,0.887,71.908,0.39,142.445
1563488599.8197122,123.5,248.085,247.067,-25447.807,2404.213,37965.5,0.67,59.752,134.995,-16206.0,4437.781,-13509.374,6492.415,2874.031,-6975.688,17468.25,5266.604,15284.599,0.926,-0.827,0.889,71.869,0.382,142.75
1563488603.8264477,123.5,248.136,247.119,-25468.059,2243.189,38140.5,0.669,59.77,132.986,-16245.875,4432.674,-13516.738,6495.269,2755.625,-7006.062,17434.0,5231.067,15233.319,0.927,-0.847,0.891,71.79,0.39,142.336
1563488607.8258321,123.5,248.174,247.158,-25356.363,2551.919,37941.5,0.667,59.929,133.986,-16234.375,4403.735,-13515.474,6494.811,3078.125,-6977.938,17511.5,5360.951,15260.857,0.928,-0.819,0.89,71.743,0.416,142.828
1563488611.8346698,123.5,248.19,247.174,-25362.111,2462.121,37942.5,0.671,59.85,136.99,-16257.312,4395.926,-13514.422,6527.164,2922.438,-7003.562,17469.0,5279.951,15286.002,0.928,-0.815,0.89,71.756,0.546,142.312
1563488615.8367076,123.5,248.135,247.119,-25371.02,2276.004,38018.5,0.669,59.781,132.998,-16243.688,4403.693,-13567.713,6524.25,2759.156,-6996.062,17472.75,5204.084,15281.082,0.927,-0.85,0.887,71.741,0.439,142.023
1563488619.8408852,123.5,248.099,247.083,-25371.82,2519.881,38106.0,0.667,60.225,135.0,-16194.812,4408.222,-13513.72,6521.73,2990.188,-6994.0,17439.0,5303.485,15287.504,0.927,-0.826,0.889,71.787,0.415,142.57
1563488623.9388247,123.5,248.074,247.059,-25444.199,2517.152,38138.5,0.665,60.219,134.007,-16237.875,4374.844,-13518.6,6497.412,2961.844,-6932.938,17530.0,5268.573,15222.369,0.927,-0.827,0.889,71.829,0.396,142.281
1563488627.849842,123.5,248.078,247.062,-25267.057,2283.626,37835.0,0.671,60.05,132.008,-16220.25,4396.957,-13490.691,6462.222,2767.094,-6922.375,17498.75,5196.492,15200.885,0.926,-0.847,0.888,71.845,0.558,142.547
1563488631.8561077,123.5,248.107,247.092,-25445.359,2342.768,38064.5,0.67,60.01,135.004,-16209.5,4445.437,-13510.246,6527.194,2828.312,-6981.812,17474.0,5241.554,15283.291,0.928,-0.842,0.89,71.776,0.425,142.695
1563488635.8601885,123.5,248.135,247.119,-25450.916,2307.97,38114.0,0.666,59.931,134.999,-16265.312,4452.504,-13507.816,6524.33,2777.812,-6951.125,17508.25,5244.369,15284.914,0.927,-0.854,0.887,72.268,0.52,142.766
1563488639.8875377,124.0,248.165,247.148,-25315.129,3006.921,38382.0,0.649,59.863,140.997,-16234.5,4423.64,-13512.333,7158.129,2829.719,-6950.75,17791.75,5229.934,15285.567,0.907,-0.738,0.887,71.842,0.414,142.695
1563488643.8806715,123.5,248.187,247.169,-25443.865,2405.291,37945.5,0.666,59.979,134.994,-16313.75,4416.752,-13512.268,6582.477,2822.094,-6983.062,17456.5,5247.924,15285.689,0.927,-0.841,0.89,71.76,0.338,142.508
1563488647.8795242,123.5,248.19,247.171,-25442.916,2392.665,37954.0,0.669,59.807,134.996,-16233.812,4412.737,-13515.602,6520.821,2865.219,-6979.875,17409.0,5239.167,15285.059,0.926,-0.838,0.888,71.789,0.388,142.828
1563488651.8898296,123.5,248.19,247.172,-25441.588,2553.428,38041.5,0.667,59.885,133.993,-16298.062,4386.203,-13514.618,6486.164,3050.812,-6951.812,17535.75,5336.525,15290.957,0.926,-0.788,0.888,71.843,0.355,142.633
1563488655.9074018,123.5,248.181,247.163,-25439.986,2276.598,37918.5,0.669,59.772,135.997,-16281.938,4419.463,-13531.829,6485.886,2748.531,-6954.188,17457.0,5209.436,15218.808,0.93,-0.842,0.89,71.855,0.363,142.469
1563488659.8958259,123.5,248.165,247.147,-25434.217,2251.253,37895.5,0.666,60.162,135.003,-16296.0,4441.278,-13511.229,6325.542,2883.469,-6944.938,17435.75,5267.288,15222.816,0.933,-0.826,0.89,71.873,0.402,142.648
1563488663.9014106,123.5,248.154,247.136,-25433.834,2297.157,38125.0,0.669,60.111,132.01,-16279.25,4393.835,-13541.625,6452.198,2797.219,-6974.125,17450.75,5241.55,15170.49,0.929,-0.843,0.89,71.854,0.365,142.438
1563488667.907714,123.5,248.157,247.139,-25294.359,2223.637,38135.0,0.668,60.038,134.01,-16280.312,4448.435,-13507.357,6478.954,2707.0,-6952.25,17450.75,5206.26,15217.949,0.929,-0.863,0.889,71.833,0.435,142.773
1563488671.9120452,123.5,248.159,247.142,-25413.426,2404.2,37975.5,0.666,60.077,134.007,-16318.75,4421.901,-13511.366,6476.742,2886.438,-6944.938,17439.5,5273.427,15222.975,0.928,-0.827,0.89,71.835,0.466,142.828
1563488675.923479,123.5,248.186,247.166,-25389.262,2503.313,38067.0,0.666,59.944,133.995,-16259.938,4392.381,-13515.773,6439.815,2990.0,-6931.25,17513.75,5305.022,15225.993,0.927,-0.82,0.887,71.869,0.377,142.156
1563488679.9258695,123.5,248.07,247.039,-22892.889,6679.482,57717.0,0.395,59.95,226.984,-21878.25,13440.885,-14555.97,6556.065,10518.75,-10379.5,22672.5,17091.059,17849.969,0.96,-0.786,0.815,71.769,0.417,142.844
1563488684.107005,123.5,247.967,247.929,-22969.16,6747.925,58164.5,0.395,59.788,230.976,-21911.75,13632.562,-14734.68,6782.627,10462.375,-10441.25,22883.75,17279.357,18078.75,0.955,-0.791,0.815,71.921,0.446,142.945
1563488687.935115,123.5,247.877,247.836,-23124.191,6439.236,58116.0,0.397,59.772,226.97,-21783.25,13622.985,-14842.187,6580.579,10315.25,-10489.25,22908.75,17074.281,18141.992,0.961,-0.793,0.816,71.964,0.413,142.938
1563488691.935052,123.5,247.816,247.772,-23013.895,6390.081,58315.5,0.394,59.881,229.964,-21917.25,13789.423,-14894.064,6565.77,10310.875,-10530.125,22808.25,17275.256,18271.836,0.958,-0.801,0.813,71.998,0.393,142.68
1563488695.9463797,123.5,247.782,247.737,-23034.482,6459.852,58808.0,0.393,59.805,229.966,-22137.75,13897.729,-14971.312,6571.631,10408.0,-10556.75,23027.5,17492.945,18183.008,0.96,-0.794,0.819,71.522,0.593,142.875
1563488699.946187,123.5,247.769,247.724,-23062.639,6613.376,59024.0,0.391,59.765,230.976,-22111.0,14002.604,-15003.097,6565.696,10610.0,-10610.625,23091.25,17572.643,18317.861,0.958,-0.794,0.817,71.535,0.421,142.805
1563488703.9534369,123.5,247.745,247.7,-23093.357,6546.858,59031.0,0.392,59.789,230.975,-22072.25,14074.583,-15008.419,6619.342,10509.5,-10623.375,23142.5,17591.891,18342.465,0.96,-0.798,0.819,71.6,0.454,142.625
1563488707.9656906,123.5,247.728,247.683,-23112.09,6347.385,59077.0,0.392,59.87,230.975,-22240.25,14080.631,-14993.721,6591.0,10401.75,-10585.125,23138.75,17469.266,18410.664,0.96,-0.802,0.819,71.578,0.425,142.828
1563488711.9675746,123.5,247.711,247.665,-23007.67,6367.026,58969.5,0.39,59.88,229.978,-22140.25,14203.237,-15058.645,6604.136,10309.375,-10621.625,23146.25,17591.967,18318.807,0.961,-0.806,0.817,71.629,0.55,142.57
1563488715.975202,123.5,247.674,247.628,-23164.967,6321.48,58925.5,0.392,59.796,231.976,-22224.75,14152.556,-15045.952,6621.381,10358.125,-10646.25,23063.25,17496.531,18541.262,0.958,-0.806,0.82,71.683,0.462,142.461
1563488719.9761736,123.5,247.644,247.599,-23062.588,6242.237,59376.0,0.389,59.878,230.979,-22246.5,14218.368,-15127.011,6565.612,10355.25,-10645.625,23074.5,17618.393,18478.561,0.959,-0.814,0.817,71.649,0.53,142.555
1563488723.982303,123.5,247.652,247.607,-23080.062,6992.93,59451.5,0.385,59.785,238.989,-22153.75,14228.463,-15104.774,7085.783,10516.375,-10670.5,23202.5,17783.922,18460.621,0.947,-0.791,0.82,71.684,0.335,142.977
1563488727.9912305,123.5,247.681,247.635,-23102.615,6367.323,59285.5,0.39,60.241,232.007,-22263.0,14250.127,-15105.169,6677.103,10340.125,-10676.25,23271.25,17576.559,18478.648,0.96,-0.801,0.82,71.704,0.444,142.797
1563488731.9989538,123.5,247.704,247.659,-25118.184,6873.904,60758.0,0.389,60.01,231.009,-22257.25,14243.652,-17175.801,6603.053,10419.0,-10142.75,23259.0,17548.01,20048.584,0.957,-0.81,0.819,71.719,0.423,142.242
1563488735.9975789,123.5,247.708,247.678,-25875.559,6324.789,61856.5,0.419,60.166,222.018,-22165.5,14233.166,-18044.049,6583.712,10545.375,-10754.75,23054.75,17774.555,20916.137,0.961,-0.799,0.857,71.888,0.481,142.773
1563488739.9978147,123.5,247.705,247.692,-24150.863,6104.193,60418.5,0.401,60.073,230.03,-22265.25,14318.291,-16230.996,6645.593,10376.875,-10900.75,23281.75,17699.508,19476.043,0.961,-0.81,0.829,71.955,0.462,142.359
1563488744.1099987,123.5,247.712,247.696,-23066.797,6225.423,59423.0,0.387,60.183,231.031,-22266.0,14394.963,-15189.314,6610.54,10271.0,-10749.875,23187.0,17717.826,18566.977,0.958,-0.814,0.819,71.603,0.399,142.766
1563488748.01226,123.5,247.738,247.714,-23059.229,6911.727,59698.0,0.385,60.049,239.044,-22257.0,14334.303,-15187.192,7146.747,10412.25,-10736.875,23297.5,17758.832,18580.789,0.946,-0.779,0.82,71.711,0.49,142.109
1563488752.012323,123.5,247.76,247.728,-23063.475,6384.298,59473.0,0.388,60.155,233.064,-22394.25,14337.72,-15205.48,6705.615,10341.75,-10747.75,23177.0,17759.234,18616.145,0.958,-0.809,0.819,71.685,0.431,142.547
1563488756.016104,123.5,247.784,247.749,-23068.326,6291.921,59593.5,0.388,60.135,233.079,-22390.5,14343.254,-15205.927,6643.552,10342.875,-10747.75,23212.0,17751.607,18616.689,0.958,-0.806,0.82,71.678,0.399,142.312
1563488760.0180905,123.5,247.795,247.755,-23207.645,6336.905,59449.0,0.389,60.126,232.088,-22274.75,14352.671,-15269.853,6596.066,10444.25,-10695.375,23180.75,17756.732,18660.844,0.959,-0.807,0.817,71.751,0.439,142.664
1563488764.0271785,123.5,247.781,247.741,-23096.986,6354.861,59657.5,0.387,60.073,232.083,-22279.75,14414.799,-15259.684,6596.766,10427.125,-10736.25,23193.25,17887.799,18562.801,0.959,-0.81,0.819,71.755,0.28,142.617
1563488768.0388322,123.5,247.759,247.716,-23230.678,6368.87,59691.5,0.387,60.161,233.083,-22311.75,14353.653,-15271.256,6595.714,10463.625,-10734.125,23217.0,17761.439,18684.703,0.959,-0.807,0.817,71.752,0.452,142.969
1563488772.034837,123.5,247.728,247.685,-23105.219,6350.656,59730.0,0.385,60.221,232.081,-22282.25,14412.26,-15268.992,6595.548,10461.75,-10689.75,23180.75,17878.84,18580.789,0.959,-0.807,0.817,71.766,0.431,142.672
1563488776.0421746,123.5,247.694,247.65,-23117.594,6259.506,59668.0,0.387,60.078,230.073,-22398.25,14411.397,-15274.001,6576.615,10367.75,-10731.5,23185.75,17744.922,18662.471,0.959,-0.815,0.817,71.771,0.419,142.336
1563488780.0446472,123.5,247.657,247.614,-23264.902,6819.532,59918.5,0.385,60.156,238.069,-22388.0,14510.424,-15234.176,7065.728,10481.375,-10723.5,23476.75,17822.162,18623.945,0.952,-0.805,0.817,71.805,0.431,142.492
1563488784.051404,123.5,247.632,247.589,-23147.207,6555.686,59910.0,0.383,60.147,234.063,-22375.0,14522.658,-15283.396,6710.412,10497.5,-10740.125,23336.25,17991.133,18583.334,0.96,-0.798,0.82,71.814,0.464,142.555
1563488788.0532732,123.5,247.618,247.574,-23146.186,6327.032,59716.0,0.386,60.11,235.061,-22273.25,14591.756,-15239.249,6641.932,10428.75,-10688.75,23341.25,17863.088,18622.443,0.96,-0.81,0.82,71.779,0.417,142.969
1563488792.0542862,123.5,247.6,247.555,-23174.016,6250.758,60154.0,0.387,60.14,232.06,-22441.5,14468.217,-15359.768,6609.183,10404.0,-10705.0,23367.5,17859.018,18753.713,0.958,-0.811,0.82,71.886,0.593,142.5
1563488796.0662858,123.5,247.583,247.538,-23198.52,6378.145,60010.0,0.386,60.074,233.062,-22468.5,14537.973,-15327.789,6650.211,10513.0,-10688.25,23415.0,18004.465,18716.619,0.959,-0.803,0.819,71.84,0.494,142.977
1563488800.0724697,123.5,247.62,247.583,-21498.455,5587.727,49446.5,0.433,60.063,191.06,-19063.5,10951.114,-13445.299,6626.989,7811.188,-8846.625,20043.375,13497.58,16076.401,0.944,-0.815,0.834,71.773,0.482,142.422
1563488804.109972,123.5,247.706,247.674,-21484.777,5552.149,49490.0,0.432,60.124,193.064,-19052.5,10967.816,-13419.393,6590.179,7805.375,-8881.25,20119.5,13443.125,16098.825,0.943,-0.815,0.832,71.917,0.459,142.297
1563488808.0787377,123.5,247.79,247.757,-21486.84,5690.434,49747.0,0.43,60.165,193.06,-19036.25,10979.398,-13399.876,6653.407,7904.375,-8834.0,20142.0,13523.821,16079.742,0.943,-0.8,0.836,71.927,0.318,142.57
1563488812.0824373,123.5,247.862,247.826,-21490.482,5599.417,49767.5,0.432,60.118,195.057,-18987.75,10996.587,-13418.62,6655.558,7787.312,-8880.0,20140.75,13477.843,16097.846,0.943,-0.815,0.834,71.887,0.32,142.227
1563488816.092611,123.5,247.915,247.878,-21496.699,5449.472,49896.5,0.43,60.122,194.062,-18965.75,11046.677,-13485.101,6594.817,7707.688,-8875.125,20136.375,13462.179,16095.693,0.943,-0.823,0.833,71.857,0.431,142.453
1563488820.097164,123.5,247.946,247.91,-21500.729,5694.587,49834.5,0.431,60.203,194.064,-18979.5,10986.125,-13482.054,6600.076,7932.312,-8851.5,20129.5,13529.506,16099.551,0.944,-0.8,0.836,71.893,0.337,142.289
1563488824.098719,123.5,247.958,247.921,-21518.021,5540.899,49851.0,0.432,60.06,194.06,-18972.0,10986.332,-13483.887,6645.411,7782.625,-8880.625,20175.125,13467.389,16163.139,0.942,-0.819,0.833,71.93,0.461,142.445
1563488828.1104941,123.5,247.95,247.915,-21392.957,5789.622,49754.0,0.431,60.171,196.053,-19046.0,11057.21,-13459.008,6803.538,7831.812,-8856.0,20145.125,13567.383,16142.485,0.938,-0.816,0.832,71.922,0.423,142.172
1563488832.1078148,123.5,247.947,247.912,-21389.395,5693.373,49817.0,0.431,60.126,194.041,-19057.0,11064.509,-13458.095,6667.284,7856.188,-8867.625,20125.75,13551.652,16099.486,0.944,-0.807,0.832,71.981,0.384,142.156
1563488836.110767,123.5,247.945,247.91,-21528.35,5572.642,49765.0,0.431,60.214,196.034,-18944.75,11068.985,-13457.468,6677.033,7779.062,-8880.0,20188.875,13553.723,16129.545,0.942,-0.823,0.833,71.9,0.357,142.344
1563488840.1161718,123.5,247.922,247.887,-21537.918,5537.349,49706.0,0.433,60.029,192.023,-19011.75,11045.372,-13444.096,6623.373,7822.875,-8832.875,20180.125,13458.804,16187.469,0.943,-0.816,0.835,71.91,0.405,142.57
1563488844.13142,123.5,247.871,247.836,-21561.828,5764.349,50100.0,0.428,60.207,193.012,-18970.0,10980.348,-13566.157,6595.429,8058.438,-8878.625,20214.5,13651.761,16135.105,0.944,-0.796,0.834,71.98,0.392,142.898
1563488848.1247675,123.5,247.826,247.791,-24470.555,5223.312,52714.5,0.498,60.155,157.008,-19040.5,11053.765,-16438.33,6647.221,7748.75,-9131.875,20218.75,13470.326,18923.771,0.942,-0.819,0.952,71.948,0.359,142.531
1563488852.1296697,123.5,247.755,247.743,-22844.098,4896.229,51389.5,0.444,59.914,193.999,-19052.5,11049.201,-14810.755,6628.636,7795.75,-9490.625,20170.75,13532.483,17537.266,0.943,-0.819,0.841,71.673,0.405,142.047
1563488856.1325562,123.5,247.724,247.714,-21456.652,5534.54,49682.0,0.431,59.96,193.996,-18978.75,11108.783,-13511.641,6620.117,7707.375,-8809.875,20188.125,13460.302,16181.141,0.944,-0.819,0.839,71.942,0.474,142.297
1563488860.1384435,123.5,247.716,247.7,-21573.43,5571.283,49682.5,0.431,59.923,196.986,-18958.5,11057.983,-13539.896,6662.53,7750.812,-8884.625,20157.625,13479.916,16191.566,0.944,-0.819,0.837,71.553,0.312,142.914
1563488864.2806196,123.5,247.723,247.701,-21431.174,5530.745,49747.0,0.433,59.797,194.973,-19014.5,11049.969,-13475.09,6621.065,7775.125,-8845.25,20150.75,13465.815,16179.513,0.942,-0.815,0.836,71.524,0.362,142.117
1563488868.154326,123.5,247.758,247.731,-21420.715,5564.107,49836.0,0.432,59.769,193.971,-18956.25,11048.092,-13445.625,6610.935,7803.375,-8874.375,20150.125,13463.456,16182.213,0.941,-0.816,0.836,71.962,0.437,142.211
1563488872.159258,123.5,247.772,247.745,-21784.049,5123.525,50226.0,0.432,59.866,201.982,-18964.75,11055.211,-13784.154,6627.916,7738.625,-9243.875,20164.625,13475.287,16568.922,0.944,-0.819,0.823,71.53,0.37,142.414
1563488876.1626387,123.5,247.799,247.773,-21702.521,5461.022,49970.0,0.433,59.954,196.989,-18993.5,11048.792,-13711.251,6632.877,7861.312,-9055.25,20157.375,13532.38,16447.992,0.943,-0.811,0.832,71.817,0.37,142.148
1563488880.1686156,123.5,247.861,247.835,-21685.48,5497.916,50116.5,0.433,59.884,194.988,-19067.0,10990.651,-13755.473,6626.917,7882.688,-8983.5,20219.75,13536.143,16448.645,0.942,-0.807,0.832,71.864,0.546,142.867
1563488884.1695697,123.5,247.925,247.899,-21688.328,5397.697,50139.5,0.433,59.955,196.987,-18983.5,11054.995,-13705.938,6625.368,7802.0,-9043.25,20112.375,13475.01,16486.365,0.942,-0.815,0.835,71.874,0.327,142.969
1563488888.1736166,123.5,247.976,247.95,-21677.186,5304.295,49922.5,0.435,59.8,196.989,-18969.75,11067.691,-13645.283,6459.539,7853.312,-8988.75,20214.75,13517.73,16443.158,0.946,-0.809,0.832,71.89,0.376,142.758
1563488892.228458,124.0,248.029,247.003,-21668.141,5426.63,50106.0,0.433,59.825,194.985,-19009.5,11060.235,-13645.796,6615.922,7847.062,-8989.375,20221.0,13535.569,16444.416,0.942,-0.816,0.833,71.862,0.266,142.68
1563488896.2002296,124.0,248.063,247.037,-21663.957,5366.581,50128.0,0.435,59.792,195.982,-18995.25,11066.689,-13656.007,6654.476,7757.188,-9064.125,20110.5,13483.94,16484.557,0.942,-0.819,0.835,71.856,0.41,142.133
1563488900.1887472,124.0,248.085,247.058,-21666.836,5294.058,50080.0,0.433,59.904,194.972,-19042.0,11063.449,-13685.255,6655.295,7700.688,-9035.25,20108.625,13482.101,16442.574,0.942,-0.823,0.835,71.858,0.363,142.258
1563488904.1972141,123.5,248.082,247.055,-21664.768,5531.759,50065.5,0.433,59.911,194.966,-19062.0,11004.399,-13690.935,6648.586,7921.562,-9058.5,20129.25,13550.248,16491.547,0.942,-0.807,0.832,71.836,0.211,142.414
1563488908.198379,123.5,248.059,247.031,-21666.785,5362.898,50005.5,0.434,59.751,195.959,-18961.5,11053.758,-13642.39,6653.233,7757.5,-9031.625,20109.25,13471.759,16443.373,0.942,-0.819,0.835,71.851,0.445,142.0
1563488912.202162,123.5,247.991,247.965,-21676.955,5397.332,49979.5,0.435,59.81,194.947,-19048.25,11054.919,-13710.007,6626.748,7786.688,-9028.875,20107.375,13472.393,16484.477,0.942,-0.815,0.832,71.94,0.439,142.5
1563488916.2095954,123.5,247.935,247.91,-21680.895,5453.206,49967.5,0.433,59.873,194.941,-18997.0,11043.273,-13647.203,6622.739,7871.125,-9055.25,20113.625,13523.518,16447.873,0.942,-0.808,0.832,71.855,0.386,142.758
1563488920.2147372,123.5,247.89,247.865,-21681.523,5366.116,50125.5,0.434,59.776,195.949,-18999.0,10987.081,-13691.641,6654.97,7747.188,-9075.375,20102.375,13467.53,16444.646,0.942,-0.819,0.835,71.936,0.543,142.508
1563488924.2799685,123.5,247.863,247.837,-21679.443,5365.651,50135.5,0.434,59.847,195.968,-18962.75,10988.679,-13690.196,6619.721,7770.438,-9008.875,20207.875,13467.605,16440.805,0.942,-0.819,0.833,71.914,0.425,142.398
1563488928.2238421,123.5,247.853,247.826,-21679.318,5331.17,49984.0,0.434,59.815,192.97,-19063.0,11048.513,-13702.14,6592.898,7713.438,-9013.5,20200.375,13459.59,16426.148,0.942,-0.819,0.834,71.896,0.447,142.172
1563488932.225862,123.5,247.843,247.815,-21681.096,5370.301,49928.0,0.434,59.87,195.977,-18990.25,10998.018,-13691.39,6652.278,7725.812,-8997.875,20223.5,13479.644,16399.393,0.942,-0.82,0.833,71.882,0.423,142.906
1563488936.2318912,123.5,247.837,247.81,-21667.32,5397.498,49947.0,0.434,59.836,194.981,-19067.0,10992.563,-13670.599,6605.731,7773.875,-8989.5,20178.5,13471.846,16326.83,0.944,-0.819,0.833,71.899,0.345,142.305
1563488940.2398334,123.5,247.836,247.809,-21654.291,5621.421,49940.0,0.431,59.922,195.986,-19055.25,10988.734,-13651.039,6663.627,7945.0,-8966.75,20179.75,13539.356,16351.893,0.943,-0.799,0.832,71.855,0.419,142.914
1563488944.244482,123.5,247.849,247.822,-21645.188,5393.448,50139.5,0.434,59.861,194.997,-19067.0,10983.875,-13660.733,6601.388,7774.812,-9018.875,20161.625,13463.785,16327.167,0.943,-0.815,0.834,71.853,0.439,142.219
1563488948.2492616,123.5,247.885,247.859,-21643.457,5313.734,50019.0,0.432,60.158,194.011,-19022.0,11046.842,-13669.213,6607.231,7705.188,-9023.125,20184.75,13461.916,16350.914,0.944,-0.823,0.832,71.889,0.32,142.617
